"Delivery Start Date","고객 이름","Order No","Order Create Date",상품명,SKU,"Order Money",수량,결제방법,세금,"Refund Date","Refund Money"
"2024. 6. 4. 오후 3:16:07","OUR마트 _H",3000001143,"2024. 6. 4. 오후 3:15:43","베이비뱀부슛(BABY BAMBOO SHOOT)",00001053,"₩78,000.00",1,"Tosspayments 신용카드","₩7,090.91",,₩0.00
"2024. 6. 4. 오후 3:16:07","OUR마트 _H",3000001143,"2024. 6. 4. 오후 3:15:43",코코넛쥬스(TASCO),00000714,"₩50,000.00",2,"Tosspayments 신용카드","₩4,545.46",,₩0.00
"2024. 6. 4. 오후 2:55:56","OUR마트 _H",3000001142,"2024. 6. 4. 오후 2:50:35","가피-쏠티드 쉬림페이스트(SHRIMP PASTE)",00001468,"₩172,800.00",2,"Tosspayments 신용카드","₩15,709.10",,₩0.00
"2024. 6. 4. 오후 3:17:38","1_ 월드마트 _H",3000001141,"2024. 6. 4. 오후 2:17:06","차오코코코넛밀크(CHAOKOH COCONUT MILK) 500ml",00001644,"₩55,200.00",1,"Tosspayments 가상 계좌","₩5,018.18",,₩0.00
"2024. 6. 4. 오후 3:17:38","1_ 월드마트 _H",3000001141,"2024. 6. 4. 오후 2:17:06",남방(A)(OH!RICEY)_EA,1628634441,"₩67,200.00",4,"Tosspayments 가상 계좌","₩6,109.08",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",삼겹살(수라한돈),00003099,"₩152,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",소잡육,00002762,"₩25,000.00",2,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",연골(돼지),00001615,"₩15,000.00",3,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","이산 룩신느아",1636692108,"₩9,600.00",2,"Tosspayments 가상 계좌",₩872.72,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","이산 룩신무",1636691946,"₩13,200.00",3,"Tosspayments 가상 계좌","₩1,200.00",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","할랄통닭12호(노계)(HALAL OLD CHICKEN)",00002244,"₩12,600.00",3,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","할랄통닭9호(HALAL CHICKEN)",00003145,"₩15,000.00",3,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","S룩신무 1KG(ROOGSINMOO)",00002221,"₩42,000.00",3,"Tosspayments 가상 계좌","₩3,818.19",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",귀(돼지),00001609,"₩6,800.00",2,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",꼬리(돼지),00001605,"₩11,400.00",3,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","닭다리(포장)(NONG KAI PACK-15)",00001747,"₩23,500.00",5,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",닭연골,00001851,"₩22,500.00",5,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","로스트스파이시날개(MIDDLE WING)",00002848,"₩85,000.00",5,"Tosspayments 가상 계좌","₩7,727.25",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",스폰스(Y)(SPONSOR),00000427,"₩24,000.00",1,"Tosspayments 가상 계좌","₩2,181.82",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",캐슈넛,1663810816,"₩23,100.00",3,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",코코넛쥬스(FREEZE),00000712,"₩27,500.00",1,"Tosspayments 가상 계좌","₩2,500.00",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",코코넛쥬스(TASCO),00000714,"₩25,000.00",1,"Tosspayments 가상 계좌","₩2,272.73",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",태국연유(말리)(NOMTRAMALI),00000750,"₩10,000.00",5,"Tosspayments 가상 계좌",₩909.10,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",해바라기씨R(대)(MALEDTANTAWAN),00000843,"₩48,000.00",1,"Tosspayments 가상 계좌","₩4,363.64",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","LACTASOY 250ml(두유)",00003149,"₩21,600.00",1,"Tosspayments 가상 계좌","₩1,963.64",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",M150,00000872,"₩47,500.00",1,"Tosspayments 가상 계좌","₩4,318.18",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",VITAMILK(두유),00001380,"₩22,800.00",1,"Tosspayments 가상 계좌","₩2,072.73",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",땅콩(탄탄)(TANTAN),00000101,"₩10,800.00",3,"Tosspayments 가상 계좌",₩981.81,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","바나나베이크(BANANA BAKE)",00000253,"₩13,500.00",5,"Tosspayments 가상 계좌","₩1,227.25",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","베- 옹또(베트남연유)",1630291568,"₩12,000.00",5,"Tosspayments 가상 계좌","₩1,090.90",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","이산 캠까이(KAEBKAI)",00002949,"₩50,400.00",21,"Tosspayments 가상 계좌","₩4,581.78",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","이산 캠무(KAEBMOO)",00002925,"₩11,500.00",5,"Tosspayments 가상 계좌","₩1,045.45",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",분토의(사포코),00000348,"₩17,000.00",10,"Tosspayments 가상 계좌","₩1,545.50",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","와이와이똠냠(WAIWAI TOM YUM)",00000560,"₩14,100.00",1,"Tosspayments 가상 계좌","₩1,281.82",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","와이와이무샵(WAIWAI MOO SAB)",00000563,"₩14,100.00",1,"Tosspayments 가상 계좌","₩1,281.82",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","와이와이크랩(WAIWAI CRAB)",00002820,"₩14,100.00",1,"Tosspayments 가상 계좌","₩1,281.82",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","와이와이톰클롱(WAIWAI TOM KLONG)",00000571,"₩14,100.00",1,"Tosspayments 가상 계좌","₩1,281.82",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","와이와이팟 차르(WAIWAI PAD CHAR)",00001634,"₩14,100.00",1,"Tosspayments 가상 계좌","₩1,281.82",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","포보 (VIFON)",1652772561,"₩6,000.00",10,"Tosspayments 가상 계좌",₩545.50,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",포보(A),1634878432,"₩16,800.00",1,"Tosspayments 가상 계좌","₩1,527.27",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","죽순(S)(NOAMAIDONG PAEN-350G)",00000612,"₩9,500.00",5,"Tosspayments 가상 계좌",₩863.65,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",죽순캔(시하)(NOAMAIKAPAONG),00000616,"₩19,500.00",3,"Tosspayments 가상 계좌","₩1,772.73",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",줄후추(백)(PEPPER),00000852,"₩13,500.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",티파로스(TIPAROT),00000768,"₩11,000.00",5,"Tosspayments 가상 계좌","₩1,000.00",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","티파로스(TIPAROT) 300ml",1635488076,"₩7,500.00",5,"Tosspayments 가상 계좌",₩681.80,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","S죽순(S)(S NOAMAIDONG PAEN)",00000878,"₩10,000.00",5,"Tosspayments 가상 계좌",₩909.10,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",건고추(VIETNAM),00002397,"₩8,100.00",3,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17",고추가루(VIETNAM),00001954,"₩31,200.00",6,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","굴소스(대)(NAMMANHOI YAI)",00000026,"₩20,000.00",5,"Tosspayments 가상 계좌","₩1,818.20",,₩0.00
"2024. 6. 4. 오후 3:17:08","1_ 선정마트 _H",3000001140,"2024. 6. 4. 오후 2:08:17","마늘절임(GARLIC PICKLED)",00002158,"₩7,500.00",3,"Tosspayments 가상 계좌",₩681.81,,₩0.00
"2024. 6. 4. 오후 2:15:42","justfortha 저스트폴타이 _H",3000001139,"2024. 6. 4. 오후 1:54:51","이산 싸이꾹(SEIKOK)",00002858,"₩25,800.00",6,"Tosspayments 가상 계좌","₩2,345.46",,₩0.00
"2024. 6. 4. 오후 2:15:42","justfortha 저스트폴타이 _H",3000001139,"2024. 6. 4. 오후 1:54:51","분코(카놈친)(KANOMJEEN VIETNAM)",00000346,"₩16,000.00",10,"Tosspayments 가상 계좌","₩1,454.50",,₩0.00
"2024. 6. 4. 오후 2:15:42","justfortha 저스트폴타이 _H",3000001139,"2024. 6. 4. 오후 1:54:51","씨유담완(스윗블랙소이)(특대)(CHEE AIW DAM WAN)",00000364,"₩23,000.00",1,"Tosspayments 가상 계좌","₩2,090.91",,₩0.00
"2024. 6. 4. 오후 12:48:13","1_ 앙산아시아마트 _H",3000001138,"2024. 6. 4. 오전 11:54:55","씨유담(블랙소이)(CHEE AIW DAM)",00003055,"₩22,800.00",1,"Tosspayments 가상 계좌","₩2,072.73",,₩0.00
"2024. 6. 4. 오후 12:48:13","1_ 앙산아시아마트 _H",3000001138,"2024. 6. 4. 오전 11:54:55",ABC칠리소스_EA,1681260116,"₩69,600.00",1,"Tosspayments 가상 계좌","₩6,327.27",,₩0.00
"2024. 6. 4. 오전 10:50:43","justfortha 저스트폴타이 _H",3000001135,"2024. 6. 4. 오전 9:29:40","후라이드갈릭(FRIED GARLIC)",00002666,"₩22,000.00",10,"Tosspayments 가상 계좌","₩2,000.00",,₩0.00
"2024. 6. 4. 오전 10:50:43","justfortha 저스트폴타이 _H",3000001135,"2024. 6. 4. 오전 9:29:40","이산 싸이꾹(SEIKOK)",00002858,"₩21,500.00",5,"Tosspayments 가상 계좌","₩1,954.55",,₩0.00
"2024. 6. 4. 오전 10:50:43","justfortha 저스트폴타이 _H",3000001135,"2024. 6. 4. 오전 9:29:40",야채춘권,1608184545,"₩10,400.00",2,"Tosspayments 가상 계좌",₩945.46,,₩0.00
"2024. 6. 4. 오전 10:50:43","justfortha 저스트폴타이 _H",3000001135,"2024. 6. 4. 오전 9:29:40","플라라남파 피쉬소스(24)(PLARA FISH SAUCE)",00002519,"₩19,000.00",5,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오전 10:50:43","justfortha 저스트폴타이 _H",3000001135,"2024. 6. 4. 오전 9:29:40","타마린 페이스트",1669690232,"₩12,000.00",5,"Tosspayments 가상 계좌","₩1,090.90",,₩0.00
"2024. 6. 4. 오전 10:50:43","justfortha 저스트폴타이 _H",3000001135,"2024. 6. 4. 오전 9:29:40",따오찌오(된장)(TAOJEAW),00003029,"₩11,500.00",5,"Tosspayments 가상 계좌","₩1,045.45",,₩0.00
"2024. 6. 4. 오전 10:50:43","justfortha 저스트폴타이 _H",3000001135,"2024. 6. 4. 오전 9:29:40",칠리인오일포톰얌(MAEPRANOM),1606211005,"₩14,000.00",2,"Tosspayments 가상 계좌","₩1,272.72",,₩0.00
"2024. 6. 4. 오전 10:50:43","justfortha 저스트폴타이 _H",3000001135,"2024. 6. 4. 오전 9:29:40","냉동고추200G (FROZEN CHILLI(200G))",00001723,"₩11,400.00",6,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 4. 오전 10:30:23","1_능두네김포운양점 _H",3000001134,"2024. 6. 4. 오전 6:54:56",로띠무(대)(ROTDEEMOO-400G),00000142,"₩198,000.00",3,"Tosspayments 가상 계좌","₩18,000.00",,₩0.00
"2024. 6. 4. 오전 10:30:23","1_능두네김포운양점 _H",3000001134,"2024. 6. 4. 오전 6:54:56",라임쥬스(MM),1663115684,"₩45,600.00",2,"Tosspayments 가상 계좌","₩4,145.46",,₩0.00
"2024. 6. 4. 오전 10:30:23","1_능두네김포운양점 _H",3000001134,"2024. 6. 4. 오전 6:54:56","코코넛슈가 봉지",1663230216,"₩30,000.00",1,"Tosspayments 가상 계좌","₩2,727.27",,₩0.00
"2024. 6. 4. 오전 10:30:23","1_능두네김포운양점 _H",3000001134,"2024. 6. 4. 오전 6:54:56",티파로스(TIPAROT),00000767,"₩43,200.00",2,"Tosspayments 가상 계좌","₩3,927.28",,₩0.00
"2024. 6. 4. 오전 10:30:23","1_능두네김포운양점 _H",3000001134,"2024. 6. 4. 오전 6:54:56",태국연유(카네이션)(CARNATION),00001213,"₩345,600.00",4,"Tosspayments 가상 계좌","₩31,418.20",,₩0.00
"2024. 6. 4. 오전 10:30:23","1_능두네김포운양점 _H",3000001134,"2024. 6. 4. 오전 6:54:56",칠리페이스트(추하생),1616639409,"₩273,600.00",3,"Tosspayments 가상 계좌","₩24,872.73",,₩0.00
"2024. 6. 4. 오전 10:30:23","1_능두네김포운양점 _H",3000001134,"2024. 6. 4. 오전 6:54:56","씨유카오(씬소이소스)(대)(CHEE EIW KAW)",00001143,"₩42,000.00",1,"Tosspayments 가상 계좌","₩3,818.18",,₩0.00
"2024. 6. 4. 오전 10:30:23","1_능두네김포운양점 _H",3000001134,"2024. 6. 4. 오전 6:54:56",숏부카오통(그린캡)(대)(SAUCEPUKAOTONG),00000409,"₩50,400.00",1,"Tosspayments 가상 계좌","₩4,581.82",,₩0.00
"2024. 6. 4. 오전 10:30:23","1_능두네김포운양점 _H",3000001134,"2024. 6. 4. 오전 6:54:56",팟타이소스(PANTHAI),1616639112,"₩31,200.00",1,"Tosspayments 가상 계좌","₩2,836.36",,₩0.00
"2024. 6. 4. 오전 8:49:29","1_킹무까타 _H",3000001133,"2024. 6. 3. 오후 8:44:23",로띠무(대)(ROTDEEMOO-400G),00000142,"₩66,000.00",1,"Tosspayments 가상 계좌","₩6,000.00",,₩0.00
"2024. 6. 4. 오전 8:49:29","1_킹무까타 _H",3000001133,"2024. 6. 3. 오후 8:44:23",굴소스(NAMMANHOI),00000955,"₩25,200.00",1,"Tosspayments 가상 계좌","₩2,290.91",,₩0.00
"2024. 6. 4. 오전 6:24:23","마하차이 _H",000004289,"2024. 6. 3. 오후 5:42:18",กล้วยแช่แข็งแบบฮ่ามๆ,00001636,"₩13,400.00",2,"Bank Deposit - Tosspayments ","₩1,218.18",,₩0.00
"2024. 6. 4. 오전 6:24:23","마하차이 _H",000004289,"2024. 6. 3. 오후 5:42:18",THAI,1651628621,"₩10,000.00",1,"Bank Deposit - Tosspayments ",₩909.09,,₩0.00
"2024. 6. 4. 오전 6:24:23","마하차이 _H",000004289,"2024. 6. 3. 오후 5:42:18",น้ำแดงเฮลบลูบอย,00001725,"₩6,800.00",1,"Bank Deposit - Tosspayments ",₩618.18,,₩0.00
"2024. 6. 4. 오전 6:24:23","마하차이 _H",000004289,"2024. 6. 3. 오후 5:42:18",นมตรามะลิ,00000750,"₩4,000.00",2,"Bank Deposit - Tosspayments ",₩363.64,,₩0.00
"2024. 6. 3. 오후 4:46:41","1_뉴행복한고기마을 _H",3000001132,"2024. 6. 3. 오후 4:27:46","냉동메기CUT(CA TRE CAT KHUC)",00002868,"₩59,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 3. 오후 4:55:19","1_ 씨암타이스토리 _H",3000001131,"2024. 6. 3. 오후 4:07:25",반포코(A),00000268,"₩45,600.00",1,"Tosspayments 가상 계좌","₩4,145.45",,₩0.00
"2024. 6. 3. 오후 4:55:19","1_ 씨암타이스토리 _H",3000001131,"2024. 6. 3. 오후 4:07:25","후라이드갈릭(FRIED GARLIC)",00002666,"₩11,000.00",5,"Tosspayments 가상 계좌","₩1,000.00",,₩0.00
"2024. 6. 3. 오후 4:55:19","1_ 씨암타이스토리 _H",3000001131,"2024. 6. 3. 오후 4:07:25","핫스파이스 수끼소스(SUKIDAENG)",00002624,"₩8,000.00",2,"Tosspayments 가상 계좌",₩727.28,,₩0.00
"2024. 6. 3. 오후 4:55:19","1_ 씨암타이스토리 _H",3000001131,"2024. 6. 3. 오후 4:07:25","캔토니스 PET수끼소스(대)(SUKI)",00003068,"₩6,000.00",1,"Tosspayments 가상 계좌",₩545.45,,₩0.00
"2024. 6. 3. 오후 4:55:19","1_ 씨암타이스토리 _H",3000001131,"2024. 6. 3. 오후 4:07:25",팟타이소스(PANTHAI),1607504643,"₩3,000.00",1,"Tosspayments 가상 계좌",₩272.73,,₩0.00
"2024. 6. 3. 오후 4:55:19","1_ 씨암타이스토리 _H",3000001131,"2024. 6. 3. 오후 4:07:25","바베큐소스(BBQ SAUCE)",00002238,"₩4,800.00",1,"Tosspayments 가상 계좌",₩436.36,,₩0.00
"2024. 6. 3. 오후 3:55:24","1_ 피셋 _H",3000001130,"2024. 6. 3. 오후 3:45:05","와이와이톰클롱(WAIWAI TOM KLONG)",00000571,"₩14,100.00",1,"Tosspayments 신용카드","₩1,281.82",,₩0.00
"2024. 6. 3. 오후 3:55:24","1_ 피셋 _H",3000001130,"2024. 6. 3. 오후 3:45:05","와이와이무샵(WAIWAI MOO SAB)",00000563,"₩14,100.00",1,"Tosspayments 신용카드","₩1,281.82",,₩0.00
"2024. 6. 3. 오후 3:55:24","1_ 피셋 _H",3000001130,"2024. 6. 3. 오후 3:45:05","아지노모도(대)((AJINOMOTO YAI)",00000886,"₩71,000.00",2,"Tosspayments 신용카드","₩6,454.54",,₩0.00
"2024. 6. 3. 오후 3:55:24","1_ 피셋 _H",3000001130,"2024. 6. 3. 오후 3:45:05","향미(JASMINE RICE)",00000845,"₩84,000.00",2,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 6. 3. 오후 3:55:24","1_ 피셋 _H",3000001130,"2024. 6. 3. 오후 3:45:05",찬타부리쌀국수(CHANTHABURI),00002609,"₩51,300.00",1,"Tosspayments 신용카드","₩4,663.64",,₩0.00
"2024. 6. 3. 오후 3:55:24","1_ 피셋 _H",3000001130,"2024. 6. 3. 오후 3:45:05","커스터드 케이크(EURO CUSTARD CAKE)",00001618,"₩31,200.00",1,"Tosspayments 신용카드","₩2,836.36",,₩0.00
"2024. 6. 3. 오후 3:55:24","1_ 피셋 _H",3000001130,"2024. 6. 3. 오후 3:45:05",람부탄(NGOA),00000130,"₩4,200.00",1,"Tosspayments 신용카드",₩381.82,,₩0.00
"2024. 6. 3. 오후 3:55:24","1_ 피셋 _H",3000001130,"2024. 6. 3. 오후 3:45:05",숏부카오통(그린캡)(대)(SAUCEPUKAOTONG),00000409,"₩50,400.00",1,"Tosspayments 신용카드","₩4,581.82",,₩0.00
"2024. 6. 3. 오후 3:55:24","1_ 피셋 _H",3000001130,"2024. 6. 3. 오후 3:45:05",야오빠라_EA,1687917669,"₩42,000.00",1,"Tosspayments 신용카드","₩3,818.18",,₩0.00
"2024. 6. 3. 오후 3:55:24","1_ 피셋 _H",3000001130,"2024. 6. 3. 오후 3:45:05",커리-컨츄리(깽파),00000691,"₩15,600.00",1,"Tosspayments 신용카드","₩1,418.18",,₩0.00
"2024. 6. 3. 오후 3:55:24","1_ 피셋 _H",3000001130,"2024. 6. 3. 오후 3:45:05","후라이드갈릭(FRIED GARLIC)",00002666,"₩22,000.00",10,"Tosspayments 신용카드","₩2,000.00",,₩0.00
"2024. 6. 3. 오후 3:55:24","1_ 피셋 _H",3000001130,"2024. 6. 3. 오후 3:45:05","오이시스파클링 허니레몬_EA",1685580532,"₩19,200.00",1,"Tosspayments 신용카드","₩1,745.45",,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41",태국연유(카네이션)(CARNATION),00001213,"₩259,200.00",3,"Tosspayments 가상 계좌","₩23,563.65",,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41","씨유담(블랙소이)(CHEE AIW DAM)",00003055,"₩91,200.00",4,"Tosspayments 가상 계좌","₩8,290.92",,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41",티파로스(TIPAROT),00000767,"₩64,800.00",3,"Tosspayments 가상 계좌","₩5,890.92",,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41",칠리페이스트(추하생),1616639409,"₩364,800.00",4,"Tosspayments 가상 계좌","₩33,163.64",,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41","타마린 페이스트",1669690394,"₩50,400.00",1,"Tosspayments 가상 계좌","₩4,581.82",,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41","코코넛크림(SAMUI COCONUT CREAM)",00000718,"₩268,800.00",4,"Tosspayments 가상 계좌","₩24,436.36",,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41","코코넛슈가 봉지",1663230216,"₩180,000.00",6,"Tosspayments 가상 계좌","₩16,363.62",,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41","아지노모도(대)((AJINOMOTO YAI)",00000504,"₩372,000.00",3,"Tosspayments 가상 계좌","₩33,818.19",,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41","후라이드갈릭(FRIED GARLIC)",00002667,"₩95,000.00",1,"Tosspayments 가상 계좌","₩8,636.36",,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41","후라이드 샬롯",1683682572,"₩114,000.00",1,"Tosspayments 가상 계좌","₩10,363.64",,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41",ABC칠리소스_EA,1681260116,"₩139,200.00",2,"Tosspayments 가상 계좌","₩12,654.54",,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41","백후추 봉지_EA",1678850800,"₩140,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41",사워피클드그린머스타드(MUSTARD),00001904,"₩54,000.00",1,"Tosspayments 가상 계좌","₩4,909.09",,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41",팟타이소스(PANTHAI),1616639112,"₩93,600.00",3,"Tosspayments 가상 계좌","₩8,509.08",,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41","찹쌀(STICKY RICE)",00002833,"₩58,000.00",2,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41",로띠무(대)(ROTDEEMOO-400G),00000142,"₩330,000.00",5,"Tosspayments 가상 계좌","₩30,000.00",,₩0.00
"2024. 6. 5. 오전 9:49:33","1_능두네고양점 _H",3000001125,"2024. 6. 3. 오후 2:31:41",건고추500G,1688076478,"₩124,500.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 3. 오후 2:04:31","1_ 창타이누들 _H",3000001123,"2024. 6. 3. 오후 12:52:41","굴소스(대)(NAMMANHOI YAI)",00000956,"₩42,000.00",1,"Tosspayments 신용카드","₩3,818.18",,₩0.00
"2024. 6. 3. 오후 2:04:31","1_ 창타이누들 _H",3000001123,"2024. 6. 3. 오후 12:52:41",라임쥬스(MM),1663115684,"₩22,800.00",1,"Tosspayments 신용카드","₩2,072.73",,₩0.00
"2024. 6. 3. 오후 2:04:31","1_ 창타이누들 _H",3000001123,"2024. 6. 3. 오후 12:52:41","타이티 드링크(TASCO)",1617065071,"₩27,000.00",1,"Tosspayments 신용카드","₩2,454.55",,₩0.00
