"Delivery Start Date","고객 이름","Order No","Order Create Date",상품명,SKU,"Order Money",수량,결제방법,세금,"Refund Date","Refund Money"
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32",토마토과자FF,1699599336,"₩64,800.00",1,"Tosspayments 가상 계좌","₩5,890.91",,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32","S죽순(S)(S NOAMAIDONG PAEN)",00000938,"₩43,200.00",1,"Tosspayments 가상 계좌","₩3,927.27",,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32",냉동식용개구리(KOB),00002449,"₩288,000.00",3,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32",라임쥬스(MM),1663115684,"₩22,800.00",1,"Tosspayments 가상 계좌","₩2,072.73",,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32","러청(LOD CHONG SINGAPORE SIAM)",00002620,"₩13,800.00",3,"Tosspayments 가상 계좌","₩1,254.54",,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32",로띠무(대)(ROTDEEMOO-400G),00000142,"₩192,000.00",3,"Tosspayments 가상 계좌","₩17,454.54",,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32",망고절임(NL),1689992098,"₩55,200.00",1,"Tosspayments 가상 계좌","₩5,018.18",,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32","유로코코넛 케익(EURO COCONUT CAKE)",1661839131,"₩129,600.00",3,"Tosspayments 가상 계좌","₩11,781.81",,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32",땅콩(탄탄)(TANTAN)_BOX,00000100,"₩40,000.00",1,"Tosspayments 가상 계좌","₩3,636.36",,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32",죽순캔(시하)(NOAMAIKAPAONG),00001170,"₩34,000.00",1,"Tosspayments 가상 계좌","₩3,090.91",,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32","마하차이 피쉬볼 도넛",1665726902,"₩234,000.00",3,"Tosspayments 가상 계좌","₩21,272.73",,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32",냉동갑오징어,00001850,"₩360,000.00",3,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32","냉동 갑오징어다리",1667349794,"₩390,000.00",3,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32","커스터드 케이크(EURO CUSTARD CAKE)",00001618,"₩31,200.00",1,"Tosspayments 가상 계좌","₩2,836.36",,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32","커스터드 판단(PANDAN CUSTARD CAKE)",1694130373,"₩31,200.00",1,"Tosspayments 가상 계좌","₩2,836.36",,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32",사또르(SATOR)_BOX,00001076,"₩164,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32","LACTASOY 250ml(두유)",00003149,"₩180,000.00",10,"Tosspayments 가상 계좌","₩16,363.60",,₩0.00
"2024. 4. 18. 오후 2:34:23","1_아시아마트 우박길 _H",3000000691,"2024. 4. 18. 오후 2:22:32","이산 캠까이(KAEBKAI)",00002949,"₩42,000.00",20,"Tosspayments 가상 계좌","₩3,818.20",,₩0.00
"2024. 4. 18. 오후 1:56:41","1_호원코퍼레이션 _H",3000000690,"2024. 4. 18. 오후 1:52:10","태-망고(YOUNG MANGO)_BOX",00001697,"₩152,000.00",4,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 18. 오후 1:56:41","1_호원코퍼레이션 _H",3000000690,"2024. 4. 18. 오후 1:52:10",토마토과자FF,1699599336,"₩64,800.00",1,"Tosspayments 신용카드","₩5,890.91",,₩0.00
"2024. 4. 18. 오후 1:56:41","1_호원코퍼레이션 _H",3000000690,"2024. 4. 18. 오후 1:52:10","수박씨(WATERMELON SEEDS)",00002892,"₩25,000.00",10,"Tosspayments 신용카드","₩2,272.70",,₩0.00
"2024. 4. 18. 오후 1:56:41","1_호원코퍼레이션 _H",3000000690,"2024. 4. 18. 오후 1:52:10",야오빠라_EA,1687917594,"₩20,000.00",5,"Tosspayments 신용카드","₩1,818.20",,₩0.00
"2024. 4. 18. 오후 1:56:41","1_호원코퍼레이션 _H",3000000690,"2024. 4. 18. 오후 1:52:10","스리랏차소스(MEDIUM SAUCE PIK)",00000418,"₩14,750.00",5,"Tosspayments 신용카드","₩1,340.90",,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36",남빠라(PHETDAM)-R,1606303899,"₩10,500.00",5,"Tosspayments 신용카드",₩954.55,,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36","쇠고기육수 시즈닝(디우워)",1607513396,"₩11,500.00",5,"Tosspayments 신용카드","₩1,045.45",,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36","파낭커리 페이스트(PANANG CURRY PASTE)",00002610,"₩15,600.00",1,"Tosspayments 신용카드","₩1,418.18",,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36",커리-남야(PIKNAMYA),00000686,"₩15,600.00",1,"Tosspayments 신용카드","₩1,418.18",,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36","레드커리 페이스트(RED CURRY PASTE)",00000133,"₩14,400.00",1,"Tosspayments 신용카드","₩1,309.09",,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36",사딘(S)(BALADPIK),00000377,"₩9,900.00",6,"Tosspayments 신용카드",₩900.00,,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36",숏부카오통(그린캡)(중)(SAUCEPUKAOTONG),00000414,"₩12,500.00",5,"Tosspayments 신용카드","₩1,136.35",,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36","스위트칠리소스(M)(SWEET CHILLI SAUCE)",00001459,"₩8,400.00",3,"Tosspayments 신용카드",₩763.65,,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36",채-훌라파(HORAPA),00000661,"₩4,200.00",3,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36",채-팍실라우(PAKSEELAW)(티라),00001689,"₩4,200.00",3,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36",채-카파우(KAPOW),00000658,"₩4,200.00",3,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36",채-카나(KANA),00001861,"₩4,200.00",3,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36",채-민트(홍로이)(셀레나),00001825,"₩4,200.00",3,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36",채-레몬그라스(포장),00002515,"₩7,000.00",5,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36",채-고수(팍치),00001344,"₩4,200.00",3,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 18. 오후 1:11:52","1_ 프렌즈마트 _H",3000000689,"2024. 4. 18. 오후 12:22:36",채-가차이,00000636,"₩4,200.00",3,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 18. 오전 11:39:56","1_ 코어타이인디 _H",3000000688,"2024. 4. 18. 오전 11:10:28","이산 캠무(KAEBMOO)",00002925,"₩46,000.00",20,"Tosspayments 가상 계좌","₩4,181.80",,₩0.00
"2024. 4. 18. 오전 11:39:56","1_ 코어타이인디 _H",3000000688,"2024. 4. 18. 오전 11:10:28","잡마이크피쉬소스(ZAB MIKE)",00002394,"₩48,000.00",1,"Tosspayments 가상 계좌","₩4,363.64",,₩0.00
"2024. 4. 18. 오전 11:39:56","1_ 코어타이인디 _H",3000000688,"2024. 4. 18. 오전 11:10:28","이산 캠까이(KAEBKAI)",00002949,"₩48,000.00",20,"Tosspayments 가상 계좌","₩4,363.60",,₩0.00
"2024. 4. 18. 오전 10:55:22","1_ 창타이누들 _H",3000000687,"2024. 4. 18. 오전 9:22:28","씨유담완(스윗블랙소이)(CHEE AIW DAM WAN)",00003059,"₩45,600.00",2,"Tosspayments 신용카드","₩4,145.46",,₩0.00
"2024. 4. 18. 오전 10:55:22","1_ 창타이누들 _H",3000000687,"2024. 4. 18. 오전 9:22:28","굴소스(대)(NAMMANHOI YAI)",00000956,"₩42,000.00",1,"Tosspayments 신용카드","₩3,818.18",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31","포크큐브(PORK CUBE)_BOX",00000786,"₩144,000.00",2,"Tosspayments 가상 계좌","₩13,090.90",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31",죽순캔(시하)(NOAMAIKAPAONG)_BOX,00001170,"₩170,000.00",5,"Tosspayments 가상 계좌","₩15,454.55",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31","죽순(C)(NOAMAIDONG PAUY-350G)_BOX",00000609,"₩108,000.00",2,"Tosspayments 가상 계좌","₩9,818.18",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31","베이비뱀부슛(BABY BAMBOO SHOOT)_BOX",00001053,"₩148,000.00",2,"Tosspayments 가상 계좌","₩13,454.54",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31","뱀부슛 위드 야낭C(BAMBOO WITH YANANG)_BOX",00002126,"₩62,400.00",1,"Tosspayments 가상 계좌","₩5,672.73",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31","레드커리 페이스트(RED CURRY PASTE)_BOX",00001010,"₩72,000.00",1,"Tosspayments 가상 계좌","₩6,545.45",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31",라임쥬스(MM)_BOX,1663115684,"₩45,600.00",2,"Tosspayments 가상 계좌","₩4,145.46",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31","똠냠큐브(TOM YAM CUBE)_BOX",00000113,"₩79,200.00",1,"Tosspayments 가상 계좌","₩7,200.00",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31",남빠라(PHETDAM)-Y_BOX,1617169039,"₩43,200.00",1,"Tosspayments 가상 계좌","₩3,927.27",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31",남빠라(PHETDAM)-R_BOX,1616635624,"₩172,800.00",4,"Tosspayments 가상 계좌","₩15,709.08",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31","할리스 크림소다향(HALES CREAM SODA FLAVOUR)_BOX",00001994,"₩144,000.00",2,"Tosspayments 가상 계좌","₩13,090.90",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31",티파로스(TIPAROT)_BOX,00000767,"₩108,000.00",5,"Tosspayments 가상 계좌","₩9,818.20",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31","타이티 드링크(TASCO)_BOX",1617065071,"₩78,000.00",3,"Tosspayments 가상 계좌","₩7,090.92",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31",코코넛쥬스(TASCO)_BOX,00000714,"₩240,000.00",10,"Tosspayments 가상 계좌","₩21,818.20",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31",코코넛쥬스(FREEZE)_BOX,00000712,"₩120,000.00",5,"Tosspayments 가상 계좌","₩10,909.10",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31",바투능2P(M)(냉동찐줄무늬고등어)_BOX,00002518,"₩280,000.00",2,"Tosspayments 가상 계좌","₩25,454.54",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31",람부탄(NGOA)_BOX,00000129,"₩172,800.00",2,"Tosspayments 가상 계좌","₩15,709.10",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31","이산 캠무(KAEBMOO)",00002925,"₩126,000.00",60,"Tosspayments 가상 계좌","₩11,454.60",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31","이산 캠까이(KAEBKAI)",00002949,"₩126,000.00",60,"Tosspayments 가상 계좌","₩11,454.60",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31",피쉬볼(ROOGSINPA)_BOX,00001219,"₩144,000.00",2,"Tosspayments 가상 계좌","₩13,090.90",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31","태- 사딘3_BOX",1684196985,"₩220,000.00",2,"Tosspayments 가상 계좌","₩20,000.00",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31",분토의(사포코)_BOX,00000347,"₩120,000.00",2,"Tosspayments 가상 계좌","₩10,909.10",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31",룩신무1KG_BOX,1663034095,"₩285,000.00",3,"Tosspayments 가상 계좌","₩25,909.08",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31","룩신느아 1KG_BOX",1663034241,"₩220,000.00",2,"Tosspayments 가상 계좌","₩20,000.00",,₩0.00
"2024. 4. 18. 오전 10:28:13","1_ 북정아시아마트 _H",3000000686,"2024. 4. 18. 오전 9:09:31","냉동메기1KG(CA TRE VANG 1KG)_BOX",00001728,"₩176,000.00",4,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34"," +플러스 클리어 수프",1665725333,"₩12,000.00",5,"Tosspayments 가상 계좌","₩1,090.90",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",12플러스콜론PINK,00002490,"₩66,000.00",1,"Tosspayments 가상 계좌","₩6,000.00",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",반짱(월남쌈)_EA,1689744068,"₩73,600.00",1,"Tosspayments 가상 계좌","₩6,690.91",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34","그린티(GREEN TEA)",1669105745,"₩16,800.00",1,"Tosspayments 가상 계좌","₩1,527.27",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",코프(COFE),00001470,"₩50,400.00",2,"Tosspayments 가상 계좌","₩4,581.82",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",땜빼_BOX,1678856244,"₩55,000.00",1,"Tosspayments 가상 계좌","₩5,000.00",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",카랑사리(퍼첼),1683691800,"₩40,500.00",15,"Tosspayments 가상 계좌","₩3,681.75",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",반풍톰닥빗_EA,1689833978,"₩18,000.00",20,"Tosspayments 가상 계좌","₩1,636.40",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34","롤온 쿨 킥(NIVEA)",00002480,"₩126,000.00",1,"Tosspayments 가상 계좌","₩11,454.55",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34","롤온 딥 우드(NIVEA)",00002974,"₩126,000.00",1,"Tosspayments 가상 계좌","₩11,454.55",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34","롤온 엑스트라브라이트(NIVEA)",00002478,"₩126,000.00",1,"Tosspayments 가상 계좌","₩11,454.55",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",팔람방바왕_EA,1681260798,"₩36,000.00",1,"Tosspayments 가상 계좌","₩3,272.73",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34","누 그린티허니_EA",1684290472,"₩24,000.00",1,"Tosspayments 가상 계좌","₩2,181.82",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",사또르(SATOR),00001076,"₩164,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34","냉동메기(CA TRE VANG 700G)",00001048,"₩66,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",에너지드링크(CARABAO),1657180269,"₩35,000.00",1,"Tosspayments 가상 계좌","₩3,181.82",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",태국연유(말리)(NOMTRAMALI),00000749,"₩86,400.00",1,"Tosspayments 가상 계좌","₩7,854.55",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",베-냉동드렁허리(BALAI),1705889804,"₩164,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",피클드머스터드PACK(PIGEON),1683691600,"₩55,800.00",1,"Tosspayments 가상 계좌","₩5,072.73",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34","콘캔피쉬소스(KHONKAEN FISH SAUCE)",00001785,"₩91,200.00",2,"Tosspayments 가상 계좌","₩8,290.90",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34","잡마이크피쉬소스(ZAB MIKE)",00002394,"₩96,000.00",2,"Tosspayments 가상 계좌","₩8,727.28",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",포보(A),1634878432,"₩33,600.00",2,"Tosspayments 가상 계좌","₩3,054.54",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",으오이사오퐁남,1677041738,"₩46,800.00",1,"Tosspayments 가상 계좌","₩4,254.55",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34","틸라피아2P(CA RO PHI)",00001352,"₩52,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34","피아 에이 스페셜 케익(A SPECIAL CAKE)",00001650,"₩54,000.00",15,"Tosspayments 가상 계좌","₩4,909.05",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",VITAMILK두유(CHOCO),00002761,"₩22,800.00",1,"Tosspayments 가상 계좌","₩2,072.73",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",라임(이태리),00001007,"₩13,200.00",1,"Tosspayments 가상 계좌","₩1,200.00",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",무수리달_EA,1682555606,"₩44,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34","미코 반쎄오",1689991975,"₩126,000.00",1,"Tosspayments 가상 계좌","₩11,454.55",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34","반 차이 피아 다우 사우 리엥",00001457,"₩54,000.00",15,"Tosspayments 가상 계좌","₩4,909.05",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34","찹쌀(STICKY RICE)",00002833,"₩54,000.00",2,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34","태국쌀 10KG(KARWJARW)",00000747,"₩50,000.00",2,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34","향미(JASMINE RICE)",00000845,"₩42,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",로띠무(대)(ROTDEEMOO-400G),00000142,"₩128,000.00",2,"Tosspayments 가상 계좌","₩11,636.36",,₩0.00
"2024. 4. 18. 오전 10:36:12","1_ 월드마트 _H",3000000685,"2024. 4. 18. 오전 9:06:34",베-하오하오,1631504098,"₩54,000.00",4,"Tosspayments 가상 계좌","₩4,909.08",,₩0.00
